 # M = 0.60 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 455  8.02282797   0.709  -1.13582   3.60124   6.99177   1.90638   0.05290   1.044E+00   1.000E-03  -4.548E-02
 456  8.02689269   0.709  -1.13800   3.60099   6.99219   1.90283   0.05488   1.063E+00   1.000E-03  -6.421E-02
 457  8.03091971   0.709  -1.14038   3.60070   6.99248   1.89944   0.05564   1.073E+00   1.000E-03  -7.434E-02
 458  8.03490974   0.709  -1.14293   3.60039   6.99266   1.89625   0.05743   1.079E+00   1.000E-03  -8.074E-02
 459  8.03886345   0.709  -1.14563   3.60004   6.99276   1.89323   0.05743   1.085E+00   1.000E-03  -8.597E-02
 460  8.04278148   0.709  -1.14846   3.59967   6.99278   1.89042   0.05743   1.087E+00   1.000E-03  -8.849E-02
 461  8.04666449   0.709  -1.15138   3.59928   6.99274   1.88780   0.05743   1.089E+00   1.000E-03  -8.997E-02
 462  8.05051308   0.709  -1.15437   3.59887   6.99264   1.88537   0.05743   1.089E+00   1.000E-03  -9.081E-02
 463  8.05432787   0.709  -1.15737   3.59846   6.99250   1.88314   0.05743   1.090E+00   1.000E-03  -9.090E-02
 464  8.05810944   0.709  -1.16037   3.59805   6.99233   1.88106   0.05728   1.089E+00   1.000E-03  -9.058E-02
 465  8.06185837   0.709  -1.16335   3.59763   6.99213   1.87918   0.05488   1.088E+00   1.000E-03  -8.975E-02
 466  8.06557521   0.709  -1.16630   3.59722   6.99191   1.87744   0.05488   1.087E+00   1.000E-03  -8.845E-02
 467  8.06926052   0.709  -1.16919   3.59681   6.99166   1.87587   0.05357   1.085E+00   1.000E-03  -8.699E-02
 468  8.07291481   0.709  -1.17201   3.59639   6.99140   1.87442   0.05233   1.084E+00   1.000E-03  -8.517E-02
 469  8.07653861   0.709  -1.17472   3.59600   6.99113   1.87314   0.05233   1.082E+00   1.000E-03  -8.319E-02
 470  8.08013242   0.709  -1.17732   3.59562   6.99086   1.87197   0.05057   1.080E+00   1.000E-03  -8.103E-02
 471  8.08369674   0.709  -1.17976   3.59526   6.99058   1.87094   0.04977   1.077E+00   1.000E-03  -7.856E-02
 472  8.08723205   0.709  -1.18203   3.59491   6.99029   1.87002   0.04935   1.075E+00   1.000E-03  -7.602E-02
 473  8.09073880   0.709  -1.18416   3.59459   6.99001   1.86920   0.04722   1.072E+00   1.000E-03  -7.334E-02
 474  8.09421747   0.709  -1.18614   3.59429   6.98973   1.86849   0.04722   1.069E+00   1.000E-03  -7.052E-02
 475  8.09766850   0.709  -1.18796   3.59400   6.98945   1.86787   0.04635   1.067E+00   1.000E-03  -6.772E-02
 476  8.10109232   0.709  -1.18963   3.59374   6.98919   1.86733   0.04467   1.064E+00   1.000E-03  -6.490E-02
 477  8.10448935   0.709  -1.19115   3.59349   6.98893   1.86686   0.04467   1.061E+00   1.000E-03  -6.189E-02
 478  8.10786003   0.709  -1.19248   3.59327   6.98868   1.86647   0.04467   1.057E+00   1.000E-03  -5.895E-02
 479  8.11120474   0.709  -1.19362   3.59308   6.98844   1.86615   0.04351   1.055E+00   1.000E-03  -5.610E-02
 480  8.11452389   0.709  -1.19465   3.59290   6.98821   1.86588   0.04230   1.052E+00   1.000E-03  -5.327E-02
 481  8.11781787   0.709  -1.19553   3.59274   6.98799   1.86566   0.04141   1.049E+00   1.000E-03  -5.049E-02
 482  8.12108705   0.709  -1.19628   3.59261   6.98779   1.86549   0.04100   1.047E+00   1.000E-03  -4.774E-02
 483  8.12433180   0.709  -1.19691   3.59249   6.98759   1.86536   0.04100   1.044E+00   1.000E-03  -4.501E-02
 484  8.12755249   0.709  -1.19748   3.59238   6.98741   1.86525   0.04084   1.041E+00   1.000E-03  -4.239E-02
 485  8.13074948   0.709  -1.19783   3.59230   6.98724   1.86519   0.04023   1.039E+00   1.000E-03  -4.007E-02
 486  8.13392310   0.709  -1.19819   3.59222   6.98708   1.86514   0.03963   1.037E+00   1.000E-03  -3.776E-02
 487  8.13707370   0.709  -1.19852   3.59215   6.98692   1.86509   0.03909   1.035E+00   1.000E-03  -3.549E-02
 488  8.14020160   0.709  -1.19858   3.59211   6.98680   1.86510   0.03909   1.033E+00   1.000E-03  -3.355E-02
 489  8.14330714   0.709  -1.19865   3.59208   6.98668   1.86511   0.03909   1.031E+00   1.000E-03  -3.161E-02
 490  8.14639063   0.709  -1.19872   3.59205   6.98656   1.86512   0.03909   1.028E+00   1.000E-03  -2.966E-02
 491  8.14945238   0.709  -1.19879   3.59201   6.98644   1.86513   0.03909   1.026E+00   1.000E-03  -2.772E-02
 492  8.15249270   0.709  -1.19879   3.59199   6.98633   1.86515   0.03897   1.025E+00   1.000E-03  -2.607E-02
 493  8.15551188   0.709  -1.19867   3.59199   6.98626   1.86517   0.03866   1.023E+00   1.000E-03  -2.492E-02
 494  8.15851022   0.709  -1.19856   3.59198   6.98618   1.86520   0.03834   1.022E+00   1.000E-03  -2.376E-02
 495  8.16148800   0.709  -1.19844   3.59198   6.98610   1.86522   0.03803   1.021E+00   1.000E-03  -2.261E-02
 496  8.16444550   0.709  -1.19833   3.59198   6.98603   1.86524   0.03771   1.020E+00   1.000E-03  -2.146E-02
 497  8.16738299   0.709  -1.19821   3.59197   6.98595   1.86527   0.03740   1.019E+00   1.000E-03  -2.030E-02
 498  8.17030075   0.709  -1.19809   3.59197   6.98588   1.86529   0.03708   1.018E+00   1.000E-03  -1.915E-02
 499  8.17319904   0.709  -1.19797   3.59197   6.98581   1.86531   0.03681   1.017E+00   1.000E-03  -1.814E-02
 500  8.17607812   0.709  -1.19781   3.59198   6.98577   1.86532   0.03664   1.016E+00   1.000E-03  -1.753E-02
 501  8.17893823   0.709  -1.19765   3.59199   6.98573   1.86532   0.03648   1.016E+00   1.000E-03  -1.692E-02
 502  8.18177963   0.709  -1.19749   3.59200   6.98569   1.86533   0.03631   1.015E+00   1.000E-03  -1.631E-02
 503  8.18460256   0.709  -1.19733   3.59201   6.98564   1.86534   0.03615   1.015E+00   1.000E-03  -1.570E-02
 504  8.18740727   0.709  -1.19718   3.59202   6.98560   1.86534   0.03599   1.014E+00   1.000E-03  -1.509E-02
 505  8.19019397   0.709  -1.19702   3.59203   6.98556   1.86535   0.03582   1.013E+00   1.000E-03  -1.448E-02
 506  8.19296291   0.709  -1.19686   3.59204   6.98552   1.86536   0.03566   1.013E+00   1.000E-03  -1.387E-02
 507  8.19571430   0.709  -1.19670   3.59206   6.98548   1.86536   0.03549   1.012E+00   1.000E-03  -1.326E-02
 508  8.19844838   0.709  -1.19654   3.59207   6.98544   1.86537   0.03533   1.012E+00   1.000E-03  -1.265E-02
 509  8.20116535   0.709  -1.19638   3.59208   6.98540   1.86538   0.03516   1.011E+00   1.000E-03  -1.204E-02
 510  8.20386542   0.709  -1.19625   3.59208   6.98536   1.86537   0.03504   1.011E+00   1.000E-03  -1.167E-02
 511  8.20654882   0.709  -1.19614   3.59209   6.98534   1.86534   0.03494   1.011E+00   1.000E-03  -1.146E-02
 512  8.20921573   0.709  -1.19603   3.59210   6.98531   1.86532   0.03484   1.010E+00   1.000E-03  -1.125E-02
 513  8.21186637   0.709  -1.19591   3.59211   6.98528   1.86530   0.03473   1.010E+00   1.000E-03  -1.104E-02
 514  8.21450093   0.709  -1.19580   3.59212   6.98526   1.86527   0.03463   1.010E+00   1.000E-03  -1.083E-02
 515  8.21711961   0.709  -1.19569   3.59212   6.98523   1.86525   0.03453   1.010E+00   1.000E-03  -1.062E-02
 516  8.21972259   0.709  -1.19557   3.59213   6.98520   1.86523   0.03443   1.009E+00   1.000E-03  -1.040E-02
 517  8.22231006   0.709  -1.19546   3.59214   6.98518   1.86521   0.03433   1.009E+00   1.000E-03  -1.019E-02
 518  8.22488220   0.709  -1.19535   3.59215   6.98515   1.86518   0.03423   1.009E+00   1.000E-03  -9.981E-03
 519  8.22743920   0.709  -1.19523   3.59216   6.98512   1.86516   0.03413   1.009E+00   1.000E-03  -9.769E-03
 520  8.22998124   0.709  -1.19512   3.59216   6.98509   1.86514   0.03403   1.008E+00   1.000E-03  -9.558E-03
 521  8.23250848   0.709  -1.19501   3.59217   6.98507   1.86511   0.03392   1.008E+00   1.000E-03  -9.347E-03
 522  8.23502110   0.709  -1.19489   3.59218   6.98504   1.86509   0.03382   1.008E+00   1.000E-03  -9.135E-03
 523  8.23751927   0.709  -1.19484   3.59218   6.98502   1.86505   0.03374   1.008E+00   1.000E-03  -9.078E-03
 524  8.24000315   0.709  -1.19479   3.59218   6.98499   1.86501   0.03366   1.008E+00   1.000E-03  -9.025E-03
 525  8.24247290   0.709  -1.19474   3.59218   6.98497   1.86497   0.03358   1.008E+00   1.000E-03  -8.972E-03
 526  8.24492869   0.709  -1.19469   3.59218   6.98495   1.86492   0.03350   1.008E+00   1.000E-03  -8.919E-03
 527  8.24737067   0.709  -1.19464   3.59219   6.98492   1.86488   0.03342   1.008E+00   1.000E-03  -8.866E-03
 528  8.24979900   0.709  -1.19459   3.59219   6.98490   1.86484   0.03334   1.008E+00   1.000E-03  -8.812E-03
 529  8.25221382   0.709  -1.19454   3.59219   6.98487   1.86480   0.03326   1.008E+00   1.000E-03  -8.759E-03
 530  8.25461529   0.709  -1.19449   3.59219   6.98485   1.86476   0.03318   1.008E+00   1.000E-03  -8.706E-03
 531  8.25700355   0.709  -1.19444   3.59219   6.98483   1.86471   0.03309   1.007E+00   1.000E-03  -8.653E-03
 532  8.25937876   0.709  -1.19439   3.59219   6.98480   1.86467   0.03301   1.007E+00   1.000E-03  -8.600E-03
 533  8.26174104   0.709  -1.19434   3.59219   6.98478   1.86463   0.03293   1.007E+00   1.000E-03  -8.547E-03
 534  8.26409054   0.709  -1.19429   3.59219   6.98476   1.86459   0.03285   1.007E+00   1.000E-03  -8.494E-03
 535  8.26642740   0.708  -1.19424   3.59219   6.98473   1.86455   0.03277   1.007E+00   1.000E-03  -8.440E-03
 536  8.26875176   0.708  -1.19419   3.59220   6.98471   1.86451   0.03269   1.007E+00   1.000E-03  -8.387E-03
 537  8.27106374   0.708  -1.19414   3.59220   6.98468   1.86446   0.03261   1.007E+00   1.000E-03  -8.334E-03
 538  8.27336347   0.708  -1.19410   3.59220   6.98466   1.86442   0.03253   1.007E+00   1.000E-03  -8.281E-03
 539  8.27565110   0.708  -1.19405   3.59220   6.98464   1.86438   0.03245   1.007E+00   1.000E-03  -8.228E-03
 540  8.27792673   0.708  -1.19401   3.59220   6.98461   1.86434   0.03236   1.007E+00   1.000E-03  -8.185E-03
 541  8.28019051   0.708  -1.19399   3.59220   6.98459   1.86430   0.03223   1.007E+00   1.000E-03  -8.168E-03
 542  8.28244254   0.708  -1.19398   3.59219   6.98456   1.86425   0.03211   1.007E+00   1.000E-03  -8.150E-03
 543  8.28468296   0.708  -1.19397   3.59219   6.98454   1.86421   0.03199   1.007E+00   1.000E-03  -8.133E-03
 544  8.28691188   0.708  -1.19396   3.59219   6.98451   1.86417   0.03187   1.007E+00   1.000E-03  -8.116E-03
 545  8.28912942   0.708  -1.19394   3.59218   6.98449   1.86413   0.03175   1.007E+00   1.000E-03  -8.098E-03
 546  8.29133569   0.708  -1.19393   3.59218   6.98447   1.86408   0.03163   1.007E+00   1.000E-03  -8.081E-03
 547  8.29353082   0.708  -1.19392   3.59218   6.98444   1.86404   0.03151   1.007E+00   1.000E-03  -8.064E-03
 548  8.29571490   0.708  -1.19390   3.59217   6.98442   1.86400   0.03139   1.007E+00   1.000E-03  -8.046E-03
 549  8.29788805   0.708  -1.19389   3.59217   6.98439   1.86396   0.03127   1.007E+00   1.000E-03  -8.029E-03
 550  8.30005038   0.708  -1.19388   3.59217   6.98437   1.86392   0.03115   1.007E+00   1.000E-03  -8.012E-03
 551  8.30220201   0.708  -1.19387   3.59216   6.98434   1.86387   0.03103   1.007E+00   1.000E-03  -7.994E-03
 552  8.30434302   0.708  -1.19385   3.59216   6.98432   1.86383   0.03091   1.007E+00   1.000E-03  -7.977E-03
 553  8.30647353   0.708  -1.19384   3.59215   6.98429   1.86379   0.03079   1.007E+00   1.000E-03  -7.960E-03
 554  8.30859364   0.708  -1.19383   3.59215   6.98427   1.86375   0.03067   1.007E+00   1.000E-03  -7.942E-03
 555  8.31070345   0.708  -1.19381   3.59215   6.98425   1.86370   0.03055   1.007E+00   1.000E-03  -7.925E-03
 556  8.31280306   0.708  -1.19380   3.59214   6.98422   1.86366   0.03043   1.007E+00   1.000E-03  -7.908E-03
 557  8.31489257   0.708  -1.19379   3.59214   6.98420   1.86362   0.03030   1.007E+00   1.000E-03  -7.890E-03
 558  8.31697207   0.708  -1.19378   3.59214   6.98417   1.86358   0.03018   1.007E+00   1.000E-03  -7.873E-03
 559  8.31904166   0.708  -1.19376   3.59213   6.98415   1.86354   0.03006   1.007E+00   1.000E-03  -7.856E-03
 560  8.32110144   0.708  -1.19375   3.59213   6.98412   1.86349   0.02994   1.007E+00   1.000E-03  -7.838E-03
 561  8.32315150   0.708  -1.19374   3.59213   6.98410   1.86345   0.02982   1.007E+00   1.000E-03  -7.821E-03
 562  8.32519192   0.708  -1.19372   3.59212   6.98407   1.86341   0.02970   1.007E+00   1.000E-03  -7.803E-03
 563  8.32722280   0.708  -1.19371   3.59212   6.98405   1.86337   0.02958   1.007E+00   1.000E-03  -7.786E-03
 564  8.32924423   0.708  -1.19370   3.59212   6.98402   1.86332   0.02946   1.007E+00   1.000E-03  -7.769E-03
 565  8.33125629   0.708  -1.19369   3.59211   6.98400   1.86328   0.02934   1.007E+00   1.000E-03  -7.751E-03
 566  8.33325908   0.708  -1.19367   3.59211   6.98398   1.86324   0.02922   1.007E+00   1.000E-03  -7.734E-03
 567  8.33525267   0.708  -1.19367   3.59211   6.98395   1.86321   0.02909   1.007E+00   1.000E-03  -7.718E-03
 568  8.33723715   0.708  -1.19366   3.59210   6.98392   1.86317   0.02896   1.007E+00   1.000E-03  -7.701E-03
 569  8.33921260   0.708  -1.19366   3.59210   6.98390   1.86314   0.02883   1.007E+00   1.000E-03  -7.685E-03
 570  8.34117911   0.708  -1.19365   3.59209   6.98387   1.86311   0.02870   1.007E+00   1.000E-03  -7.669E-03
 571  8.34313676   0.708  -1.19365   3.59209   6.98385   1.86308   0.02857   1.007E+00   1.000E-03  -7.652E-03
 572  8.34508562   0.708  -1.19365   3.59209   6.98382   1.86304   0.02844   1.007E+00   1.000E-03  -7.636E-03
 573  8.34702577   0.708  -1.19364   3.59208   6.98380   1.86301   0.02831   1.007E+00   1.000E-03  -7.620E-03
 574  8.34895730   0.708  -1.19364   3.59208   6.98377   1.86298   0.02818   1.007E+00   1.000E-03  -7.603E-03
 575  8.35088027   0.708  -1.19363   3.59207   6.98375   1.86295   0.02805   1.007E+00   1.000E-03  -7.587E-03
 576  8.35279477   0.708  -1.19363   3.59207   6.98372   1.86292   0.02792   1.007E+00   1.000E-03  -7.571E-03
 577  8.35470086   0.708  -1.19362   3.59206   6.98369   1.86288   0.02779   1.007E+00   1.000E-03  -7.554E-03
 578  8.35659863   0.708  -1.19362   3.59206   6.98367   1.86285   0.02766   1.007E+00   1.000E-03  -7.538E-03
 579  8.35848813   0.708  -1.19362   3.59206   6.98364   1.86282   0.02753   1.007E+00   1.000E-03  -7.522E-03
 580  8.36036946   0.708  -1.19361   3.59205   6.98362   1.86279   0.02740   1.007E+00   1.000E-03  -7.505E-03
 581  8.36224266   0.708  -1.19361   3.59205   6.98359   1.86276   0.02727   1.007E+00   1.000E-03  -7.489E-03
 582  8.36410783   0.708  -1.19360   3.59204   6.98357   1.86272   0.02714   1.007E+00   1.000E-03  -7.473E-03
 583  8.36596501   0.708  -1.19360   3.59204   6.98354   1.86269   0.02701   1.007E+00   1.000E-03  -7.456E-03
 584  8.36781429   0.708  -1.19359   3.59203   6.98351   1.86266   0.02688   1.007E+00   1.000E-03  -7.440E-03
 585  8.36965573   0.708  -1.19359   3.59203   6.98349   1.86263   0.02675   1.007E+00   1.000E-03  -7.424E-03
 586  8.37148939   0.708  -1.19359   3.59203   6.98346   1.86259   0.02662   1.007E+00   1.000E-03  -7.407E-03
 587  8.37331535   0.708  -1.19358   3.59202   6.98344   1.86256   0.02649   1.006E+00   1.000E-03  -7.391E-03
 588  8.37513365   0.708  -1.19358   3.59202   6.98341   1.86253   0.02636   1.006E+00   1.000E-03  -7.375E-03
 589  8.37694438   0.708  -1.19357   3.59201   6.98339   1.86250   0.02623   1.006E+00   1.000E-03  -7.358E-03
 590  8.37874759   0.708  -1.19357   3.59201   6.98336   1.86247   0.02610   1.006E+00   1.000E-03  -7.342E-03
 591  8.38054334   0.708  -1.19356   3.59200   6.98334   1.86243   0.02597   1.006E+00   1.000E-03  -7.326E-03
 592  8.38233170   0.708  -1.19356   3.59200   6.98331   1.86240   0.02584   1.006E+00   1.000E-03  -7.309E-03
 593  8.38411272   0.708  -1.19356   3.59200   6.98328   1.86237   0.02571   1.006E+00   1.000E-03  -7.293E-03
 594  8.38588647   0.708  -1.19355   3.59199   6.98326   1.86234   0.02558   1.006E+00   1.000E-03  -7.277E-03
 595  8.38765301   0.708  -1.19355   3.59199   6.98323   1.86230   0.02545   1.006E+00   1.000E-03  -7.260E-03
 596  8.38941239   0.708  -1.19354   3.59198   6.98321   1.86227   0.02532   1.006E+00   1.000E-03  -7.244E-03
 597  8.39116467   0.708  -1.19354   3.59198   6.98318   1.86224   0.02519   1.006E+00   1.000E-03  -7.228E-03
 598  8.39290991   0.708  -1.19353   3.59197   6.98316   1.86221   0.02506   1.006E+00   1.000E-03  -7.211E-03
 599  8.39464816   0.708  -1.19353   3.59197   6.98313   1.86218   0.02493   1.006E+00   1.000E-03  -7.195E-03
 600  8.39637948   0.708  -1.19353   3.59197   6.98310   1.86214   0.02480   1.006E+00   1.000E-03  -7.179E-03
 601  8.39810393   0.708  -1.19352   3.59196   6.98308   1.86211   0.02466   1.006E+00   1.000E-03  -7.162E-03
 602  8.39982156   0.708  -1.19352   3.59196   6.98305   1.86208   0.02453   1.006E+00   1.000E-03  -7.146E-03
 603  8.40153242   0.708  -1.19351   3.59195   6.98303   1.86205   0.02440   1.006E+00   1.000E-03  -7.130E-03
 604  8.40323657   0.708  -1.19351   3.59195   6.98300   1.86202   0.02427   1.006E+00   1.000E-03  -7.113E-03
 605  8.40493406   0.708  -1.19350   3.59194   6.98298   1.86198   0.02414   1.006E+00   1.000E-03  -7.097E-03
 606  8.40662494   0.708  -1.19350   3.59194   6.98295   1.86195   0.02401   1.006E+00   1.000E-03  -7.081E-03
 607  8.40830926   0.708  -1.19350   3.59194   6.98292   1.86192   0.02391   1.006E+00   1.000E-03  -7.074E-03
 608  8.40998708   0.708  -1.19349   3.59193   6.98290   1.86190   0.02382   1.006E+00   1.000E-03  -7.067E-03
 609  8.41165843   0.708  -1.19349   3.59193   6.98287   1.86187   0.02372   1.006E+00   1.000E-03  -7.060E-03
 610  8.41332338   0.708  -1.19349   3.59192   6.98285   1.86185   0.02362   1.006E+00   1.000E-03  -7.053E-03
 611  8.41498197   0.708  -1.19348   3.59192   6.98282   1.86182   0.02352   1.006E+00   1.000E-03  -7.047E-03
 612  8.41663425   0.708  -1.19348   3.59192   6.98279   1.86179   0.02342   1.006E+00   1.000E-03  -7.040E-03
 613  8.41828027   0.708  -1.19348   3.59191   6.98277   1.86177   0.02333   1.006E+00   1.000E-03  -7.033E-03
 614  8.41992008   0.708  -1.19347   3.59191   6.98274   1.86174   0.02323   1.006E+00   1.000E-03  -7.027E-03
 615  8.42155371   0.708  -1.19347   3.59190   6.98272   1.86171   0.02313   1.006E+00   1.000E-03  -7.020E-03
 616  8.42318123   0.708  -1.19346   3.59190   6.98269   1.86169   0.02303   1.006E+00   1.000E-03  -7.013E-03
 617  8.42480266   0.708  -1.19346   3.59190   6.98266   1.86166   0.02293   1.006E+00   1.000E-03  -7.006E-03
 618  8.42641807   0.708  -1.19346   3.59189   6.98264   1.86164   0.02283   1.006E+00   1.000E-03  -7.000E-03
 619  8.42802749   0.707  -1.19345   3.59189   6.98261   1.86161   0.02274   1.006E+00   1.000E-03  -6.993E-03
 620  8.42963097   0.707  -1.19345   3.59188   6.98258   1.86158   0.02264   1.006E+00   1.000E-03  -6.986E-03
 621  8.43122855   0.707  -1.19345   3.59188   6.98256   1.86156   0.02254   1.006E+00   1.000E-03  -6.980E-03
 622  8.43282027   0.707  -1.19344   3.59188   6.98253   1.86153   0.02244   1.006E+00   1.000E-03  -6.973E-03
 623  8.43440618   0.707  -1.19344   3.59187   6.98251   1.86150   0.02234   1.006E+00   1.000E-03  -6.966E-03
 624  8.43598632   0.707  -1.19344   3.59187   6.98248   1.86148   0.02225   1.006E+00   1.000E-03  -6.960E-03
 625  8.43756073   0.707  -1.19343   3.59186   6.98245   1.86145   0.02215   1.006E+00   1.000E-03  -6.953E-03
 626  8.43912946   0.707  -1.19343   3.59186   6.98243   1.86142   0.02205   1.006E+00   1.000E-03  -6.946E-03
 627  8.44069254   0.707  -1.19343   3.59186   6.98240   1.86140   0.02195   1.006E+00   1.000E-03  -6.939E-03
 628  8.44225001   0.707  -1.19342   3.59185   6.98238   1.86137   0.02185   1.006E+00   1.000E-03  -6.933E-03
 629  8.44380192   0.707  -1.19342   3.59185   6.98235   1.86135   0.02175   1.006E+00   1.000E-03  -6.926E-03
 630  8.44534830   0.707  -1.19342   3.59184   6.98232   1.86132   0.02166   1.006E+00   1.000E-03  -6.919E-03
 631  8.44688920   0.707  -1.19341   3.59184   6.98230   1.86129   0.02156   1.006E+00   1.000E-03  -6.913E-03
 632  8.44842465   0.707  -1.19341   3.59184   6.98227   1.86127   0.02146   1.006E+00   1.000E-03  -6.906E-03
 633  8.44995469   0.707  -1.19341   3.59183   6.98225   1.86124   0.02136   1.006E+00   1.000E-03  -6.899E-03
 634  8.45147936   0.707  -1.19340   3.59183   6.98222   1.86121   0.02126   1.006E+00   1.000E-03  -6.893E-03
 635  8.45299869   0.707  -1.19340   3.59182   6.98219   1.86119   0.02117   1.006E+00   1.000E-03  -6.886E-03
 636  8.45451273   0.707  -1.19339   3.59182   6.98217   1.86116   0.02107   1.006E+00   1.000E-03  -6.879E-03
 637  8.45602150   0.707  -1.19339   3.59182   6.98214   1.86114   0.02097   1.006E+00   1.000E-03  -6.872E-03
 638  8.45752506   0.707  -1.19339   3.59181   6.98211   1.86111   0.02087   1.006E+00   1.000E-03  -6.866E-03
 639  8.45902342   0.707  -1.19338   3.59181   6.98209   1.86108   0.02077   1.006E+00   1.000E-03  -6.859E-03
 640  8.46051664   0.707  -1.19338   3.59180   6.98206   1.86106   0.02068   1.006E+00   1.000E-03  -6.852E-03
 641  8.46200473   0.707  -1.19338   3.59180   6.98204   1.86103   0.02058   1.006E+00   1.000E-03  -6.846E-03
 642  8.46348775   0.707  -1.19337   3.59180   6.98201   1.86100   0.02048   1.006E+00   1.000E-03  -6.839E-03
 643  8.46496572   0.707  -1.19337   3.59179   6.98198   1.86098   0.02038   1.006E+00   1.000E-03  -6.832E-03
 644  8.46643867   0.707  -1.19337   3.59179   6.98196   1.86095   0.02028   1.006E+00   1.000E-03  -6.826E-03
 645  8.46790665   0.707  -1.19336   3.59178   6.98193   1.86092   0.02018   1.006E+00   1.000E-03  -6.819E-03
 646  8.46936968   0.707  -1.19336   3.59178   6.98191   1.86090   0.02009   1.006E+00   1.000E-03  -6.812E-03
 647  8.47082781   0.707  -1.19336   3.59178   6.98188   1.86087   0.01999   1.006E+00   1.000E-03  -6.805E-03
 648  8.47228105   0.707  -1.19335   3.59177   6.98185   1.86085   0.01989   1.006E+00   1.000E-03  -6.799E-03
 649  8.47372944   0.707  -1.19335   3.59177   6.98183   1.86082   0.01979   1.006E+00   1.000E-03  -6.792E-03
 650  8.47517302   0.707  -1.19335   3.59176   6.98180   1.86079   0.01969   1.006E+00   1.000E-03  -6.785E-03
 651  8.47661182   0.707  -1.19334   3.59176   6.98177   1.86077   0.01960   1.006E+00   1.000E-03  -6.779E-03
 652  8.47804587   0.707  -1.19334   3.59176   6.98175   1.86074   0.01950   1.006E+00   1.000E-03  -6.772E-03
 653  8.47947519   0.707  -1.19333   3.59175   6.98172   1.86071   0.01940   1.006E+00   1.000E-03  -6.765E-03
 654  8.48089983   0.707  -1.19333   3.59175   6.98170   1.86069   0.01930   1.006E+00   1.000E-03  -6.759E-03
 655  8.48231981   0.707  -1.19333   3.59174   6.98167   1.86066   0.01920   1.006E+00   1.000E-03  -6.752E-03
 656  8.48373516   0.707  -1.19332   3.59174   6.98164   1.86064   0.01910   1.006E+00   1.000E-03  -6.745E-03
 657  8.48514592   0.707  -1.19332   3.59174   6.98162   1.86061   0.01901   1.006E+00   1.000E-03  -6.738E-03
 658  8.48655211   0.707  -1.19332   3.59173   6.98159   1.86058   0.01891   1.006E+00   1.000E-03  -6.732E-03
 659  8.48795375   0.707  -1.19331   3.59173   6.98157   1.86056   0.01881   1.006E+00   1.000E-03  -6.725E-03
 660  8.48935089   0.707  -1.19331   3.59172   6.98154   1.86053   0.01871   1.006E+00   1.000E-03  -6.718E-03
 661  8.49074355   0.707  -1.19331   3.59172   6.98151   1.86050   0.01861   1.006E+00   1.000E-03  -6.712E-03
 662  8.49213176   0.707  -1.19330   3.59171   6.98149   1.86048   0.01852   1.006E+00   1.000E-03  -6.705E-03
 663  8.49351555   0.707  -1.19330   3.59171   6.98146   1.86045   0.01842   1.006E+00   1.000E-03  -6.698E-03
 664  8.49489494   0.707  -1.19330   3.59171   6.98143   1.86043   0.01832   1.006E+00   1.000E-03  -6.692E-03
 665  8.49626996   0.707  -1.19329   3.59170   6.98141   1.86040   0.01822   1.006E+00   1.000E-03  -6.685E-03
 666  8.49764064   0.707  -1.19329   3.59170   6.98138   1.86037   0.01813   1.006E+00   1.000E-03  -6.678E-03
 667  8.49900701   0.707  -1.19328   3.59170   6.98136   1.86035   0.01806   1.006E+00   1.000E-03  -6.669E-03
 668  8.50036909   0.707  -1.19328   3.59169   6.98134   1.86033   0.01798   1.006E+00   1.000E-03  -6.661E-03
 669  8.50172692   0.707  -1.19328   3.59169   6.98131   1.86031   0.01791   1.006E+00   1.000E-03  -6.653E-03
 670  8.50308051   0.707  -1.19327   3.59169   6.98129   1.86028   0.01784   1.006E+00   1.000E-03  -6.644E-03
 671  8.50442990   0.707  -1.19327   3.59168   6.98126   1.86026   0.01776   1.006E+00   1.000E-03  -6.636E-03
 672  8.50577511   0.707  -1.19326   3.59168   6.98124   1.86024   0.01769   1.006E+00   1.000E-03  -6.627E-03
 673  8.50711617   0.707  -1.19326   3.59167   6.98122   1.86022   0.01761   1.006E+00   1.000E-03  -6.619E-03
 674  8.50845309   0.707  -1.19326   3.59167   6.98119   1.86020   0.01754   1.006E+00   1.000E-03  -6.611E-03
 675  8.50978592   0.707  -1.19325   3.59167   6.98117   1.86017   0.01747   1.006E+00   1.000E-03  -6.602E-03
 676  8.51111466   0.707  -1.19325   3.59166   6.98115   1.86015   0.01739   1.006E+00   1.000E-03  -6.594E-03
 677  8.51243935   0.707  -1.19324   3.59166   6.98112   1.86013   0.01732   1.006E+00   1.000E-03  -6.586E-03
 678  8.51376002   0.707  -1.19324   3.59166   6.98110   1.86011   0.01725   1.006E+00   1.000E-03  -6.577E-03
 679  8.51507668   0.707  -1.19324   3.59165   6.98107   1.86008   0.01717   1.006E+00   1.000E-03  -6.569E-03
