 # M = 0.25 Mo, Y = 0.2700, Z = 2.00000E-02, alpha = 1.68, X_D = 4.0E-05
 # Solar Mixture: Asplund et al. (2005)         
 # ------------------------------------------------------------------------------------------------------------
 # NMD   LOG AGE    Xc      LOG L     LOG TE    LOG Tc   LOG RHOc    M-CC       L-PP       L-CNO       L-GRA
 #        (yr)              (Lo)        (K)       (K)   (gr/cm^3)    (Mo)        (L)         (L)         (L)
 # ------------------------------------------------------------------------------------------------------------
 454  8.99177680   0.709  -2.14445   3.51963   6.85452   2.08036   0.00000   1.001E+00   0.000E+00  -5.733E-04
 455  8.99812820   0.709  -2.14443   3.51963   6.85452   2.08034   0.00000   1.001E+00   0.000E+00  -6.064E-04
 456  9.00438804   0.709  -2.14440   3.51963   6.85451   2.08030   0.00000   1.001E+00   0.000E+00  -6.237E-04
 457  9.01055893   0.709  -2.14438   3.51963   6.85451   2.08027   0.00000   1.001E+00   0.000E+00  -6.411E-04
 458  9.01664337   0.709  -2.14436   3.51963   6.85450   2.08024   0.00000   1.001E+00   0.000E+00  -6.584E-04
 459  9.02264374   0.709  -2.14433   3.51963   6.85449   2.08021   0.00000   1.001E+00   0.000E+00  -6.758E-04
 460  9.02856234   0.709  -2.14431   3.51963   6.85449   2.08018   0.00000   1.001E+00   0.000E+00  -6.931E-04
 461  9.03440136   0.709  -2.14428   3.51963   6.85448   2.08015   0.00000   1.001E+00   0.000E+00  -7.104E-04
 462  9.04016292   0.709  -2.14426   3.51964   6.85448   2.08011   0.00000   1.001E+00   0.000E+00  -7.278E-04
 463  9.04584904   0.709  -2.14423   3.51964   6.85447   2.08008   0.00000   1.001E+00   0.000E+00  -7.451E-04
 464  9.05146168   0.709  -2.14421   3.51964   6.85447   2.08005   0.00000   1.001E+00   0.000E+00  -7.625E-04
 465  9.05700270   0.709  -2.14418   3.51964   6.85446   2.08002   0.00000   1.001E+00   0.000E+00  -7.798E-04
 466  9.06247392   0.709  -2.14416   3.51964   6.85445   2.07999   0.00000   1.001E+00   0.000E+00  -7.972E-04
 467  9.06787707   0.709  -2.14413   3.51964   6.85445   2.07995   0.00000   1.001E+00   0.000E+00  -8.145E-04
 468  9.07321382   0.709  -2.14411   3.51964   6.85444   2.07992   0.00000   1.001E+00   0.000E+00  -8.319E-04
 469  9.07848579   0.709  -2.14408   3.51964   6.85444   2.07989   0.00000   1.001E+00   0.000E+00  -8.459E-04
 470  9.08369453   0.709  -2.14406   3.51964   6.85443   2.07985   0.00000   1.001E+00   0.000E+00  -8.575E-04
 471  9.08884153   0.709  -2.14403   3.51964   6.85442   2.07981   0.00000   1.001E+00   0.000E+00  -8.691E-04
 472  9.09392825   0.709  -2.14400   3.51964   6.85441   2.07977   0.00000   1.001E+00   0.000E+00  -8.808E-04
 473  9.09895608   0.709  -2.14397   3.51964   6.85441   2.07973   0.00000   1.001E+00   0.000E+00  -8.924E-04
 474  9.10392637   0.709  -2.14394   3.51964   6.85440   2.07970   0.00000   1.001E+00   0.000E+00  -9.040E-04
 475  9.10884042   0.709  -2.14391   3.51964   6.85439   2.07966   0.00000   1.001E+00   0.000E+00  -9.157E-04
 476  9.11369949   0.709  -2.14389   3.51965   6.85439   2.07962   0.00000   1.001E+00   0.000E+00  -9.273E-04
 477  9.11850479   0.709  -2.14386   3.51965   6.85438   2.07958   0.00000   1.001E+00   0.000E+00  -9.390E-04
 478  9.12325751   0.709  -2.14383   3.51965   6.85437   2.07954   0.00000   1.001E+00   0.000E+00  -9.506E-04
 479  9.12795878   0.709  -2.14380   3.51965   6.85436   2.07950   0.00000   1.001E+00   0.000E+00  -9.622E-04
 480  9.13260970   0.709  -2.14377   3.51965   6.85436   2.07947   0.00000   1.001E+00   0.000E+00  -9.739E-04
 481  9.13721134   0.709  -2.14375   3.51965   6.85435   2.07943   0.00000   1.001E+00   0.000E+00  -9.855E-04
 482  9.14176473   0.709  -2.14372   3.51965   6.85434   2.07939   0.00000   1.001E+00   0.000E+00  -9.971E-04
 483  9.14627088   0.709  -2.14368   3.51965   6.85433   2.07934   0.00000   1.001E+00   0.000E+00  -1.009E-03
 484  9.15073075   0.709  -2.14365   3.51965   6.85432   2.07930   0.00000   1.001E+00   0.000E+00  -1.020E-03
 485  9.15514529   0.709  -2.14362   3.51965   6.85431   2.07925   0.00000   1.001E+00   0.000E+00  -1.032E-03
 486  9.15951541   0.709  -2.14359   3.51965   6.85430   2.07920   0.00000   1.001E+00   0.000E+00  -1.043E-03
 487  9.16384199   0.709  -2.14355   3.51965   6.85429   2.07915   0.00000   1.001E+00   0.000E+00  -1.055E-03
 488  9.16812589   0.709  -2.14352   3.51965   6.85428   2.07911   0.00000   1.001E+00   0.000E+00  -1.067E-03
 489  9.17236795   0.709  -2.14349   3.51965   6.85427   2.07906   0.00000   1.001E+00   0.000E+00  -1.078E-03
 490  9.17656897   0.709  -2.14345   3.51966   6.85426   2.07901   0.00000   1.001E+00   0.000E+00  -1.090E-03
 491  9.18072974   0.709  -2.14342   3.51966   6.85425   2.07896   0.00000   1.001E+00   0.000E+00  -1.101E-03
 492  9.18485103   0.709  -2.14339   3.51966   6.85423   2.07891   0.00000   1.001E+00   0.000E+00  -1.113E-03
 493  9.18893358   0.709  -2.14335   3.51966   6.85422   2.07887   0.00000   1.001E+00   0.000E+00  -1.124E-03
 494  9.19297811   0.709  -2.14332   3.51966   6.85421   2.07882   0.00000   1.001E+00   0.000E+00  -1.136E-03
 495  9.19698532   0.709  -2.14329   3.51966   6.85420   2.07877   0.00000   1.001E+00   0.000E+00  -1.147E-03
 496  9.20095589   0.709  -2.14325   3.51966   6.85419   2.07872   0.00000   1.001E+00   0.000E+00  -1.159E-03
 497  9.20489049   0.709  -2.14322   3.51966   6.85418   2.07867   0.00000   1.001E+00   0.000E+00  -1.167E-03
 498  9.20878976   0.709  -2.14318   3.51966   6.85417   2.07863   0.00000   1.001E+00   0.000E+00  -1.175E-03
 499  9.21265434   0.709  -2.14315   3.51966   6.85416   2.07858   0.00000   1.001E+00   0.000E+00  -1.183E-03
 500  9.21648483   0.709  -2.14311   3.51966   6.85415   2.07853   0.00000   1.001E+00   0.000E+00  -1.191E-03
 501  9.22028183   0.709  -2.14308   3.51966   6.85414   2.07848   0.00000   1.001E+00   0.000E+00  -1.199E-03
 502  9.22404592   0.709  -2.14304   3.51966   6.85413   2.07843   0.00000   1.001E+00   0.000E+00  -1.207E-03
 503  9.22777766   0.709  -2.14300   3.51967   6.85412   2.07838   0.00000   1.001E+00   0.000E+00  -1.215E-03
 504  9.23147762   0.709  -2.14297   3.51967   6.85411   2.07833   0.00000   1.001E+00   0.000E+00  -1.223E-03
 505  9.23514631   0.709  -2.14293   3.51967   6.85410   2.07828   0.00000   1.001E+00   0.000E+00  -1.231E-03
 506  9.23878428   0.709  -2.14290   3.51967   6.85409   2.07823   0.00000   1.001E+00   0.000E+00  -1.239E-03
 507  9.24239203   0.709  -2.14286   3.51967   6.85408   2.07818   0.00000   1.001E+00   0.000E+00  -1.247E-03
 508  9.24597005   0.709  -2.14283   3.51967   6.85407   2.07813   0.00000   1.001E+00   0.000E+00  -1.255E-03
 509  9.24951883   0.709  -2.14279   3.51967   6.85406   2.07809   0.00000   1.001E+00   0.000E+00  -1.263E-03
 510  9.25303885   0.709  -2.14276   3.51967   6.85405   2.07804   0.00000   1.001E+00   0.000E+00  -1.271E-03
 511  9.25653057   0.709  -2.14272   3.51967   6.85404   2.07798   0.00000   1.001E+00   0.000E+00  -1.278E-03
 512  9.25999444   0.709  -2.14268   3.51967   6.85402   2.07793   0.00000   1.001E+00   0.000E+00  -1.285E-03
 513  9.26343090   0.709  -2.14264   3.51967   6.85401   2.07788   0.00000   1.001E+00   0.000E+00  -1.292E-03
 514  9.26684038   0.709  -2.14260   3.51967   6.85400   2.07782   0.00000   1.001E+00   0.000E+00  -1.300E-03
 515  9.27022331   0.709  -2.14256   3.51967   6.85399   2.07777   0.00000   1.001E+00   0.000E+00  -1.307E-03
 516  9.27358009   0.709  -2.14252   3.51967   6.85398   2.07771   0.00000   1.001E+00   0.000E+00  -1.314E-03
 517  9.27691112   0.709  -2.14248   3.51968   6.85396   2.07766   0.00000   1.001E+00   0.000E+00  -1.321E-03
 518  9.28021679   0.709  -2.14244   3.51968   6.85395   2.07761   0.00000   1.001E+00   0.000E+00  -1.328E-03
 519  9.28349749   0.709  -2.14241   3.51968   6.85394   2.07755   0.00000   1.001E+00   0.000E+00  -1.336E-03
 520  9.28675360   0.709  -2.14237   3.51968   6.85393   2.07750   0.00000   1.001E+00   0.000E+00  -1.343E-03
 521  9.28998548   0.709  -2.14233   3.51968   6.85391   2.07745   0.00000   1.001E+00   0.000E+00  -1.350E-03
 522  9.29319348   0.709  -2.14229   3.51968   6.85390   2.07739   0.00000   1.001E+00   0.000E+00  -1.357E-03
 523  9.29637796   0.708  -2.14225   3.51968   6.85389   2.07734   0.00000   1.001E+00   0.000E+00  -1.365E-03
 524  9.29953926   0.708  -2.14221   3.51968   6.85388   2.07729   0.00000   1.001E+00   0.000E+00  -1.372E-03
 525  9.30267771   0.708  -2.14217   3.51968   6.85386   2.07723   0.00000   1.001E+00   0.000E+00  -1.379E-03
 526  9.30579365   0.708  -2.14213   3.51968   6.85385   2.07717   0.00000   1.001E+00   0.000E+00  -1.386E-03
 527  9.30888739   0.708  -2.14209   3.51968   6.85384   2.07711   0.00000   1.001E+00   0.000E+00  -1.393E-03
 528  9.31195925   0.708  -2.14204   3.51968   6.85382   2.07705   0.00000   1.001E+00   0.000E+00  -1.401E-03
 529  9.31500953   0.708  -2.14200   3.51968   6.85381   2.07700   0.00000   1.001E+00   0.000E+00  -1.408E-03
 530  9.31803854   0.708  -2.14196   3.51968   6.85380   2.07694   0.00000   1.001E+00   0.000E+00  -1.415E-03
 531  9.32104656   0.708  -2.14192   3.51969   6.85379   2.07688   0.00000   1.001E+00   0.000E+00  -1.422E-03
 532  9.32403390   0.708  -2.14188   3.51969   6.85377   2.07682   0.00000   1.001E+00   0.000E+00  -1.430E-03
 533  9.32700083   0.708  -2.14184   3.51969   6.85376   2.07677   0.00000   1.001E+00   0.000E+00  -1.437E-03
 534  9.32994763   0.708  -2.14180   3.51969   6.85375   2.07671   0.00000   1.001E+00   0.000E+00  -1.444E-03
 535  9.33287456   0.708  -2.14176   3.51969   6.85373   2.07665   0.00000   1.001E+00   0.000E+00  -1.451E-03
 536  9.33578190   0.708  -2.14172   3.51969   6.85372   2.07659   0.00000   1.001E+00   0.000E+00  -1.459E-03
 537  9.33866991   0.708  -2.14167   3.51969   6.85371   2.07653   0.00000   1.001E+00   0.000E+00  -1.466E-03
 538  9.34153884   0.708  -2.14163   3.51969   6.85369   2.07647   0.00000   1.001E+00   0.000E+00  -1.473E-03
 539  9.34438895   0.708  -2.14159   3.51969   6.85368   2.07641   0.00000   1.001E+00   0.000E+00  -1.479E-03
 540  9.34722047   0.708  -2.14154   3.51969   6.85367   2.07635   0.00000   1.001E+00   0.000E+00  -1.486E-03
 541  9.35003365   0.708  -2.14150   3.51969   6.85365   2.07629   0.00000   1.001E+00   0.000E+00  -1.492E-03
 542  9.35282872   0.708  -2.14146   3.51969   6.85364   2.07623   0.00000   1.001E+00   0.000E+00  -1.499E-03
 543  9.35560592   0.708  -2.14141   3.51969   6.85362   2.07617   0.00000   1.001E+00   0.000E+00  -1.505E-03
 544  9.35836547   0.708  -2.14137   3.51969   6.85361   2.07611   0.00000   1.001E+00   0.000E+00  -1.512E-03
 545  9.36110760   0.708  -2.14132   3.51969   6.85359   2.07604   0.00000   1.002E+00   0.000E+00  -1.518E-03
 546  9.36383253   0.708  -2.14128   3.51969   6.85358   2.07598   0.00000   1.002E+00   0.000E+00  -1.525E-03
 547  9.36654046   0.708  -2.14123   3.51969   6.85356   2.07592   0.00000   1.002E+00   0.000E+00  -1.531E-03
 548  9.36923161   0.708  -2.14119   3.51969   6.85355   2.07586   0.00000   1.002E+00   0.000E+00  -1.538E-03
 549  9.37190619   0.708  -2.14115   3.51969   6.85354   2.07580   0.00000   1.002E+00   0.000E+00  -1.544E-03
 550  9.37456440   0.708  -2.14110   3.51969   6.85352   2.07574   0.00000   1.002E+00   0.000E+00  -1.551E-03
 551  9.37720644   0.708  -2.14106   3.51969   6.85351   2.07568   0.00000   1.002E+00   0.000E+00  -1.557E-03
 552  9.37983251   0.708  -2.14101   3.51969   6.85349   2.07561   0.00000   1.002E+00   0.000E+00  -1.563E-03
 553  9.38244278   0.708  -2.14097   3.51969   6.85348   2.07555   0.00000   1.002E+00   0.000E+00  -1.569E-03
 554  9.38503747   0.708  -2.14092   3.51969   6.85346   2.07548   0.00000   1.002E+00   0.000E+00  -1.575E-03
 555  9.38761674   0.708  -2.14088   3.51969   6.85345   2.07542   0.00000   1.002E+00   0.000E+00  -1.581E-03
 556  9.39018079   0.708  -2.14083   3.51969   6.85343   2.07536   0.00000   1.002E+00   0.000E+00  -1.586E-03
 557  9.39272979   0.708  -2.14079   3.51969   6.85342   2.07529   0.00000   1.002E+00   0.000E+00  -1.592E-03
 558  9.39526391   0.708  -2.14074   3.51969   6.85340   2.07523   0.00000   1.002E+00   0.000E+00  -1.598E-03
 559  9.39778333   0.708  -2.14069   3.51970   6.85338   2.07516   0.00000   1.002E+00   0.000E+00  -1.604E-03
 560  9.40028822   0.708  -2.14065   3.51970   6.85337   2.07510   0.00000   1.002E+00   0.000E+00  -1.610E-03
 561  9.40277875   0.708  -2.14060   3.51970   6.85335   2.07503   0.00000   1.002E+00   0.000E+00  -1.615E-03
 562  9.40525507   0.708  -2.14056   3.51970   6.85334   2.07497   0.00000   1.002E+00   0.000E+00  -1.621E-03
 563  9.40771736   0.708  -2.14051   3.51970   6.85332   2.07491   0.00000   1.002E+00   0.000E+00  -1.627E-03
 564  9.41016576   0.708  -2.14047   3.51970   6.85331   2.07484   0.00000   1.002E+00   0.000E+00  -1.633E-03
 565  9.41260044   0.708  -2.14042   3.51970   6.85329   2.07478   0.00000   1.002E+00   0.000E+00  -1.639E-03
 566  9.41502155   0.708  -2.14037   3.51970   6.85328   2.07471   0.00000   1.002E+00   0.000E+00  -1.643E-03
 567  9.41742923   0.708  -2.14033   3.51970   6.85326   2.07464   0.00000   1.002E+00   0.000E+00  -1.648E-03
 568  9.41982364   0.708  -2.14028   3.51970   6.85324   2.07458   0.00000   1.002E+00   0.000E+00  -1.652E-03
 569  9.42220492   0.708  -2.14023   3.51970   6.85323   2.07451   0.00000   1.002E+00   0.000E+00  -1.656E-03
 570  9.42457321   0.708  -2.14018   3.51970   6.85321   2.07444   0.00000   1.002E+00   0.000E+00  -1.661E-03
 571  9.42692866   0.708  -2.14014   3.51970   6.85319   2.07437   0.00000   1.002E+00   0.000E+00  -1.665E-03
 572  9.42927140   0.708  -2.14009   3.51970   6.85318   2.07431   0.00000   1.002E+00   0.000E+00  -1.669E-03
 573  9.43160158   0.708  -2.14004   3.51971   6.85316   2.07424   0.00000   1.002E+00   0.000E+00  -1.674E-03
 574  9.43391931   0.708  -2.13999   3.51971   6.85314   2.07417   0.00000   1.002E+00   0.000E+00  -1.678E-03
 575  9.43622475   0.708  -2.13995   3.51971   6.85313   2.07411   0.00000   1.002E+00   0.000E+00  -1.682E-03
 576  9.43851801   0.708  -2.13990   3.51971   6.85311   2.07404   0.00000   1.002E+00   0.000E+00  -1.687E-03
 577  9.44079922   0.708  -2.13985   3.51971   6.85309   2.07397   0.00000   1.002E+00   0.000E+00  -1.691E-03
 578  9.44306852   0.708  -2.13980   3.51971   6.85308   2.07390   0.00000   1.002E+00   0.000E+00  -1.695E-03
 579  9.44532602   0.708  -2.13975   3.51971   6.85306   2.07384   0.00000   1.002E+00   0.000E+00  -1.700E-03
 580  9.44757184   0.708  -2.13971   3.51971   6.85304   2.07377   0.00000   1.002E+00   0.000E+00  -1.703E-03
 581  9.44980611   0.708  -2.13966   3.51971   6.85303   2.07370   0.00000   1.002E+00   0.000E+00  -1.707E-03
 582  9.45202895   0.708  -2.13961   3.51971   6.85301   2.07363   0.00000   1.002E+00   0.000E+00  -1.711E-03
 583  9.45424046   0.708  -2.13956   3.51971   6.85300   2.07356   0.00000   1.002E+00   0.000E+00  -1.714E-03
 584  9.45644077   0.708  -2.13951   3.51971   6.85298   2.07349   0.00000   1.002E+00   0.000E+00  -1.718E-03
 585  9.45862999   0.708  -2.13946   3.51971   6.85296   2.07342   0.00000   1.002E+00   0.000E+00  -1.721E-03
 586  9.46080823   0.708  -2.13941   3.51971   6.85295   2.07335   0.00000   1.002E+00   0.000E+00  -1.725E-03
 587  9.46297560   0.708  -2.13936   3.51972   6.85293   2.07328   0.00000   1.002E+00   0.000E+00  -1.729E-03
 588  9.46513221   0.708  -2.13931   3.51972   6.85291   2.07321   0.00000   1.002E+00   0.000E+00  -1.732E-03
 589  9.46727816   0.708  -2.13926   3.51972   6.85290   2.07314   0.00000   1.002E+00   0.000E+00  -1.736E-03
 590  9.46941356   0.708  -2.13921   3.51972   6.85288   2.07307   0.00000   1.002E+00   0.000E+00  -1.739E-03
 591  9.47153851   0.708  -2.13916   3.51972   6.85286   2.07300   0.00000   1.002E+00   0.000E+00  -1.743E-03
 592  9.47365311   0.708  -2.13912   3.51972   6.85285   2.07293   0.00000   1.002E+00   0.000E+00  -1.747E-03
 593  9.47575747   0.708  -2.13907   3.51972   6.85283   2.07286   0.00000   1.002E+00   0.000E+00  -1.750E-03
 594  9.47785168   0.708  -2.13902   3.51972   6.85281   2.07279   0.00000   1.002E+00   0.000E+00  -1.754E-03
 595  9.47993584   0.708  -2.13897   3.51972   6.85279   2.07272   0.00000   1.002E+00   0.000E+00  -1.757E-03
 596  9.48201004   0.708  -2.13891   3.51972   6.85277   2.07265   0.00000   1.002E+00   0.000E+00  -1.761E-03
 597  9.48407439   0.708  -2.13886   3.51972   6.85275   2.07258   0.00000   1.002E+00   0.000E+00  -1.765E-03
 598  9.48612897   0.708  -2.13881   3.51972   6.85273   2.07250   0.00000   1.002E+00   0.000E+00  -1.768E-03
 599  9.48817388   0.708  -2.13876   3.51972   6.85272   2.07243   0.00000   1.002E+00   0.000E+00  -1.772E-03
 600  9.49020920   0.708  -2.13871   3.51973   6.85270   2.07236   0.00000   1.002E+00   0.000E+00  -1.776E-03
 601  9.49223503   0.708  -2.13866   3.51973   6.85268   2.07229   0.00000   1.002E+00   0.000E+00  -1.779E-03
 602  9.49425145   0.708  -2.13861   3.51973   6.85266   2.07221   0.00000   1.002E+00   0.000E+00  -1.783E-03
 603  9.49625855   0.708  -2.13856   3.51973   6.85264   2.07214   0.00000   1.002E+00   0.000E+00  -1.786E-03
 604  9.49825643   0.708  -2.13851   3.51973   6.85262   2.07207   0.00000   1.002E+00   0.000E+00  -1.790E-03
 605  9.50024515   0.708  -2.13846   3.51973   6.85260   2.07200   0.00000   1.002E+00   0.000E+00  -1.794E-03
 606  9.50222480   0.708  -2.13841   3.51973   6.85258   2.07193   0.00000   1.002E+00   0.000E+00  -1.797E-03
 607  9.50419548   0.708  -2.13836   3.51973   6.85257   2.07185   0.00000   1.002E+00   0.000E+00  -1.801E-03
 608  9.50615725   0.708  -2.13831   3.51973   6.85255   2.07178   0.00000   1.002E+00   0.000E+00  -1.803E-03
 609  9.50811020   0.707  -2.13826   3.51973   6.85253   2.07171   0.00000   1.002E+00   0.000E+00  -1.805E-03
 610  9.51005441   0.707  -2.13820   3.51973   6.85251   2.07163   0.00000   1.002E+00   0.000E+00  -1.807E-03
 611  9.51198995   0.707  -2.13815   3.51973   6.85249   2.07156   0.00000   1.002E+00   0.000E+00  -1.809E-03
 612  9.51391690   0.707  -2.13810   3.51973   6.85248   2.07149   0.00000   1.002E+00   0.000E+00  -1.811E-03
 613  9.51583535   0.707  -2.13805   3.51973   6.85246   2.07141   0.00000   1.002E+00   0.000E+00  -1.814E-03
 614  9.51774535   0.707  -2.13800   3.51973   6.85244   2.07134   0.00000   1.002E+00   0.000E+00  -1.816E-03
 615  9.51964699   0.707  -2.13795   3.51973   6.85242   2.07127   0.00000   1.002E+00   0.000E+00  -1.818E-03
 616  9.52154034   0.707  -2.13790   3.51973   6.85240   2.07120   0.00000   1.002E+00   0.000E+00  -1.820E-03
 617  9.52342548   0.707  -2.13784   3.51973   6.85239   2.07112   0.00000   1.002E+00   0.000E+00  -1.822E-03
 618  9.52530246   0.707  -2.13779   3.51973   6.85237   2.07105   0.00000   1.002E+00   0.000E+00  -1.824E-03
 619  9.52717137   0.707  -2.13774   3.51973   6.85235   2.07098   0.00000   1.002E+00   0.000E+00  -1.827E-03
 620  9.52903227   0.707  -2.13769   3.51973   6.85233   2.07090   0.00000   1.002E+00   0.000E+00  -1.829E-03
 621  9.53088523   0.707  -2.13764   3.51973   6.85231   2.07083   0.00000   1.002E+00   0.000E+00  -1.831E-03
 622  9.53273032   0.707  -2.13759   3.51973   6.85229   2.07076   0.00000   1.002E+00   0.000E+00  -1.832E-03
 623  9.53456760   0.707  -2.13754   3.51973   6.85228   2.07068   0.00000   1.002E+00   0.000E+00  -1.833E-03
 624  9.53639714   0.707  -2.13748   3.51973   6.85226   2.07061   0.00000   1.002E+00   0.000E+00  -1.835E-03
 625  9.53821901   0.707  -2.13743   3.51973   6.85224   2.07054   0.00000   1.002E+00   0.000E+00  -1.836E-03
 626  9.54003327   0.707  -2.13738   3.51973   6.85222   2.07046   0.00000   1.002E+00   0.000E+00  -1.838E-03
 627  9.54183998   0.707  -2.13733   3.51973   6.85220   2.07039   0.00000   1.002E+00   0.000E+00  -1.839E-03
 628  9.54363920   0.707  -2.13727   3.51974   6.85219   2.07031   0.00000   1.002E+00   0.000E+00  -1.841E-03
 629  9.54543100   0.707  -2.13722   3.51974   6.85217   2.07024   0.00000   1.002E+00   0.000E+00  -1.842E-03
 630  9.54721544   0.707  -2.13717   3.51974   6.85215   2.07017   0.00000   1.002E+00   0.000E+00  -1.844E-03
 631  9.54899258   0.707  -2.13712   3.51974   6.85213   2.07009   0.00000   1.002E+00   0.000E+00  -1.845E-03
 632  9.55076247   0.707  -2.13707   3.51974   6.85211   2.07002   0.00000   1.002E+00   0.000E+00  -1.846E-03
 633  9.55252518   0.707  -2.13701   3.51974   6.85210   2.06995   0.00000   1.002E+00   0.000E+00  -1.848E-03
 634  9.55428077   0.707  -2.13696   3.51974   6.85208   2.06987   0.00000   1.002E+00   0.000E+00  -1.849E-03
 635  9.55602929   0.707  -2.13691   3.51974   6.85206   2.06980   0.00000   1.002E+00   0.000E+00  -1.850E-03
 636  9.55777079   0.707  -2.13686   3.51974   6.85204   2.06972   0.00000   1.002E+00   0.000E+00  -1.851E-03
 637  9.55950534   0.707  -2.13680   3.51974   6.85202   2.06965   0.00000   1.002E+00   0.000E+00  -1.852E-03
 638  9.56123299   0.707  -2.13675   3.51974   6.85200   2.06957   0.00000   1.002E+00   0.000E+00  -1.853E-03
 639  9.56295380   0.707  -2.13670   3.51974   6.85198   2.06950   0.00000   1.002E+00   0.000E+00  -1.853E-03
 640  9.56466781   0.707  -2.13665   3.51974   6.85197   2.06942   0.00000   1.002E+00   0.000E+00  -1.854E-03
 641  9.56637509   0.707  -2.13659   3.51974   6.85195   2.06935   0.00000   1.002E+00   0.000E+00  -1.855E-03
 642  9.56807568   0.707  -2.13654   3.51975   6.85193   2.06927   0.00000   1.002E+00   0.000E+00  -1.855E-03
 643  9.56976963   0.707  -2.13649   3.51975   6.85191   2.06920   0.00000   1.002E+00   0.000E+00  -1.856E-03
 644  9.57145701   0.707  -2.13644   3.51975   6.85189   2.06912   0.00000   1.002E+00   0.000E+00  -1.857E-03
 645  9.57313785   0.707  -2.13638   3.51975   6.85187   2.06905   0.00000   1.002E+00   0.000E+00  -1.858E-03
 646  9.57481222   0.707  -2.13633   3.51975   6.85185   2.06897   0.00000   1.002E+00   0.000E+00  -1.858E-03
 647  9.57648015   0.707  -2.13628   3.51975   6.85183   2.06890   0.00000   1.002E+00   0.000E+00  -1.859E-03
 648  9.57814170   0.707  -2.13622   3.51975   6.85182   2.06882   0.00000   1.002E+00   0.000E+00  -1.860E-03
 649  9.57979692   0.707  -2.13617   3.51975   6.85180   2.06874   0.00000   1.002E+00   0.000E+00  -1.861E-03
 650  9.58144586   0.707  -2.13612   3.51975   6.85178   2.06867   0.00000   1.002E+00   0.000E+00  -1.861E-03
 651  9.58308855   0.707  -2.13607   3.51975   6.85176   2.06859   0.00000   1.002E+00   0.000E+00  -1.862E-03
 652  9.58472506   0.707  -2.13601   3.51975   6.85174   2.06852   0.00000   1.002E+00   0.000E+00  -1.863E-03
 653  9.58635543   0.707  -2.13596   3.51975   6.85172   2.06844   0.00000   1.002E+00   0.000E+00  -1.863E-03
 654  9.58797969   0.707  -2.13591   3.51975   6.85170   2.06837   0.00000   1.002E+00   0.000E+00  -1.864E-03
 655  9.58959791   0.707  -2.13585   3.51975   6.85168   2.06829   0.00000   1.002E+00   0.000E+00  -1.865E-03
 656  9.59121012   0.707  -2.13580   3.51976   6.85166   2.06821   0.00000   1.002E+00   0.000E+00  -1.866E-03
 657  9.59281636   0.707  -2.13575   3.51976   6.85164   2.06814   0.00000   1.002E+00   0.000E+00  -1.866E-03
 658  9.59441669   0.707  -2.13570   3.51976   6.85162   2.06806   0.00000   1.002E+00   0.000E+00  -1.867E-03
 659  9.59601114   0.707  -2.13564   3.51976   6.85160   2.06799   0.00000   1.002E+00   0.000E+00  -1.868E-03
 660  9.59759976   0.707  -2.13559   3.51976   6.85158   2.06791   0.00000   1.002E+00   0.000E+00  -1.868E-03
 661  9.59918258   0.707  -2.13554   3.51976   6.85156   2.06783   0.00000   1.002E+00   0.000E+00  -1.869E-03
 662  9.60075967   0.707  -2.13549   3.51976   6.85154   2.06776   0.00000   1.002E+00   0.000E+00  -1.870E-03
 663  9.60233104   0.707  -2.13543   3.51976   6.85152   2.06768   0.00000   1.002E+00   0.000E+00  -1.870E-03
 664  9.60389675   0.707  -2.13538   3.51976   6.85150   2.06761   0.00000   1.002E+00   0.000E+00  -1.870E-03
 665  9.60545683   0.707  -2.13533   3.51976   6.85148   2.06753   0.00000   1.002E+00   0.000E+00  -1.870E-03
 666  9.60701133   0.707  -2.13527   3.51976   6.85146   2.06746   0.00000   1.002E+00   0.000E+00  -1.870E-03
 667  9.60856029   0.707  -2.13522   3.51976   6.85144   2.06738   0.00000   1.002E+00   0.000E+00  -1.870E-03
 668  9.61010374   0.707  -2.13516   3.51976   6.85142   2.06731   0.00000   1.002E+00   0.000E+00  -1.870E-03
 669  9.61164173   0.707  -2.13511   3.51976   6.85141   2.06723   0.00000   1.002E+00   0.000E+00  -1.870E-03
 670  9.61317429   0.707  -2.13506   3.51976   6.85139   2.06716   0.00000   1.002E+00   0.000E+00  -1.870E-03
 671  9.61470145   0.707  -2.13500   3.51976   6.85137   2.06708   0.00000   1.002E+00   0.000E+00  -1.870E-03
 672  9.61622327   0.707  -2.13495   3.51976   6.85135   2.06701   0.00000   1.002E+00   0.000E+00  -1.870E-03
 673  9.61773978   0.707  -2.13490   3.51976   6.85133   2.06693   0.00000   1.002E+00   0.000E+00  -1.870E-03
 674  9.61925100   0.707  -2.13484   3.51976   6.85131   2.06686   0.00000   1.002E+00   0.000E+00  -1.870E-03
 675  9.62075699   0.707  -2.13479   3.51976   6.85129   2.06678   0.00000   1.002E+00   0.000E+00  -1.870E-03
 676  9.62225777   0.707  -2.13474   3.51976   6.85127   2.06671   0.00000   1.002E+00   0.000E+00  -1.870E-03
 677  9.62375338   0.707  -2.13468   3.51976   6.85125   2.06663   0.00000   1.002E+00   0.000E+00  -1.870E-03
 678  9.62524387   0.707  -2.13463   3.51976   6.85123   2.06655   0.00000   1.002E+00   0.000E+00  -1.870E-03
